http://www.nytimes.com/2010/08/04/world/asia/04terror.html	WASHINGTON -- A group of human rights lawyers want to stop the Obama administration from authorizing the military and the C.I.A. to kill the radical Muslim cleric Anwar al-Awlaki, an American citizen believed to be hiding in Yemen. But the group has found itself in a Catch-22-like bind: because the government has designated Mr. Awlaki a terrorist,	WASHINGTON -- A group of human rights lawyers want to stop the Obama administration from authorizing the military and the C.I.A. to kill the radical Muslim cleric Anwar al-Awlaki, an American citizen believed to be hiding in Yemen. But the group has found itself in a Catch-22-like bind: because the government has designated Mr. Awlaki a terrorist,
http://www.nytimes.com/2010/08/04/world/middleeast/04iran.html	TEHRAN -- Iran appears to be answering international criticism of its handling of the case of a woman sentenced to death by stoning by suggesting that she is guilty not only of adultery, but also of murder. On Tuesday, in the first official response to the Brazilian president's weekend offer of asylum for the woman, Sakineh Ashtiani, 43, an Iranian	TEHRAN -- Iran appears to be answering international criticism of its handling of the case of a woman sentenced to death by stoning by suggesting that she is guilty not only of adultery, but also of murder. On Tuesday, in the first official response to the Brazilian president's weekend offer of asylum for the woman, Sakineh Ashtiani, 43, an Iranian
http://query.nytimes.com/gst/fullpage.html?res=9906E4DD113FF937A3575BC0A9669D8B63	Jackie Selebi, the former national police chief, was sentenced to 15 years in prison on Tuesday after his conviction last month for accepting bribes from a drug kingpin. In issuing the sentence, Judge Meyer Joffe chastised Mr. Selebi, the former president of Interpol, the international police group, for fabricating evidence. Mr. Selebi is free on	Jackie Selebi, the former national police chief, was sentenced to 15 years in prison on Tuesday after his conviction last month for accepting bribes from a drug kingpin. In issuing the sentence, Judge Meyer Joffe chastised Mr. Selebi, the former president of Interpol, the international police group, for fabricating evidence. Mr. Selebi is free on
http://www.nytimes.com/2010/08/04/world/asia/04iht-letter.html	NEW DELHI -- On blogs, Facebook and Twitter last month, hundreds of women across India shared their experiences as ''Action Heroes'' -- facing up to sexual harassment on this country's sometimes terrifying streets. The event organized by Blank Noise, a community art project that fights the abuse of women in public spaces, focused fresh attention on	NEW DELHI -- On blogs, Facebook and Twitter last month, hundreds of women across India shared their experiences as ''Action Heroes'' -- facing up to sexual harassment on this country's sometimes terrifying streets. The event organized by Blank Noise, a community art project that fights the abuse of women in public spaces, focused fresh attention on
http://www.nytimes.com/2010/08/01/world/middleeast/01neda.html	FRANKFURT -- Zahra Soltani, whom everyone calls Neda, will never forget the day she saw her death announced on television, accompanied by the picture she had posted on her Facebook page. ''They said that I was killed during the protests against the presidential elections,'' she said, shaking her head. In fact, it was another Iranian woman with a	FRANKFURT -- Zahra Soltani, whom everyone calls Neda, will never forget the day she saw her death announced on television, accompanied by the picture she had posted on her Facebook page. ''They said that I was killed during the protests against the presidential elections,'' she said, shaking her head. In fact, it was another Iranian woman with a
http://www.nytimes.com/2010/08/01/world/asia/01pass.html	ROHTANG PASS, India -- The name of this white-knuckle pass, one of the highest in the world, means ''pile of corpses'' in the Tibetan language. Every year a few dozen people die trying to cross these spiky Himalayan peaks. For six months the road is snowbound, putting at the mercy of the elements tens of thousands of Indian troops posted beyond it	ROHTANG PASS, India -- The name of this white-knuckle pass, one of the highest in the world, means ''pile of corpses'' in the Tibetan language. Every year a few dozen people die trying to cross these spiky Himalayan peaks. For six months the road is snowbound, putting at the mercy of the elements tens of thousands of Indian troops posted beyond it
http://query.nytimes.com/gst/fullpage.html?res=9C04E3DB113DF932A3575BC0A9669D8B63	LONDON (AP) -- A diplomatic spat with implications for international counterterrorism escalated Saturday as Pakistan's spy chief canceled a visit next week to London after comments by Britain's prime minister suggesting that Pakistan exported terrorism. A Pakistani intelligence official said the spy chief, Lt. Gen. Ahmed Shuja Pasha, had called off	LONDON (AP) -- A diplomatic spat with implications for international counterterrorism escalated Saturday as Pakistan's spy chief canceled a visit next week to London after comments by Britain's prime minister suggesting that Pakistan exported terrorism. A Pakistani intelligence official said the spy chief, Lt. Gen. Ahmed Shuja Pasha, had called off
http://www.nytimes.com/2010/08/01/world/europe/01castle.html	TREIGNY, France -- Maryline Martin, like a lot of little French girls, was besotted with the Middle Ages, with castles and maidens and knights. She worked for Pier 1 Imports for a while, then came back to this part of Burgundy and thought she would grow mushrooms. She worked instead in an agency trying to find work for the jobless, but the fakery	TREIGNY, France -- Maryline Martin, like a lot of little French girls, was besotted with the Middle Ages, with castles and maidens and knights. She worked for Pier 1 Imports for a while, then came back to this part of Burgundy and thought she would grow mushrooms. She worked instead in an agency trying to find work for the jobless, but the fakery
http://query.nytimes.com/gst/fullpage.html?res=9C07E5DD113DF932A3575BC0A9669D8B63	JERUSALEM -- A commander of the Hamas military wing was killed in an Israeli missile strike in central Gaza early Saturday, according to the Islamist militant group. The Israeli military said its warplanes had struck several sites in northern, central and southern Gaza in retaliation for a rocket fired by Gaza militants on Friday that struck the	JERUSALEM -- A commander of the Hamas military wing was killed in an Israeli missile strike in central Gaza early Saturday, according to the Islamist militant group. The Israeli military said its warplanes had struck several sites in northern, central and southern Gaza in retaliation for a rocket fired by Gaza militants on Friday that struck the
http://www.nytimes.com/2010/08/01/world/asia/01afghan.html	WASHINGTON -- When President Obama announced his new war plan for Afghanistan last year, the centerpiece of the strategy -- and a big part of the rationale for sending 30,000 additional troops -- was to safeguard the Afghan people, provide them with a competent government and win their allegiance. Eight months later, that counterinsurgency strategy	WASHINGTON -- When President Obama announced his new war plan for Afghanistan last year, the centerpiece of the strategy -- and a big part of the rationale for sending 30,000 additional troops -- was to safeguard the Afghan people, provide them with a competent government and win their allegiance. Eight months later, that counterinsurgency strategy
http://www.nytimes.com/2010/08/01/world/europe/01russia.html	MOSCOW -- A new documentary film about the Belarussian president, Aleksandr G. Lukashenko, portrays him as a bumbling tyrant enamored of Hitler and Stalin. He has political opponents killed, journalists silenced and elections rigged in the film, all while keeping his faltering country locked in a Soviet time warp. For years, human rights groups and	MOSCOW -- A new documentary film about the Belarussian president, Aleksandr G. Lukashenko, portrays him as a bumbling tyrant enamored of Hitler and Stalin. He has political opponents killed, journalists silenced and elections rigged in the film, all while keeping his faltering country locked in a Soviet time warp. For years, human rights groups and
http://www.nytimes.com/2010/08/01/world/asia/01pstan.html	ISLAMABAD, Pakistan -- Floods driven by record-breaking rainfall have killed at least 800 people and destroyed thousands of homes over the past week, officials said Saturday, in the latest disaster to test Pakistan's already strained government. The crisis comes as the government is struggling to fight an Islamic insurgency and to cope with the	ISLAMABAD, Pakistan -- Floods driven by record-breaking rainfall have killed at least 800 people and destroyed thousands of homes over the past week, officials said Saturday, in the latest disaster to test Pakistan's already strained government. The crisis comes as the government is struggling to fight an Islamic insurgency and to cope with the
http://www.nytimes.com/2010/08/01/world/asia/01flood.html	KABUL, Afghanistan (Reuters) -- Dozens of people were killed and thousands more were rescued by NATO-led Afghan forces after flash floods set off by heavy monsoon rains that struck rugged and remote northeast Afghanistan, officials said Saturday. The area was hit by the same weather responsible for flooding that killed hundreds of people in	KABUL, Afghanistan (Reuters) -- Dozens of people were killed and thousands more were rescued by NATO-led Afghan forces after flash floods set off by heavy monsoon rains that struck rugged and remote northeast Afghanistan, officials said Saturday. The area was hit by the same weather responsible for flooding that killed hundreds of people in
http://www.nytimes.com/2010/08/01/world/americas/01mexico.html	MEXICO CITY (Reuters) -- Mexican police rescued two journalists Saturday who had been kidnapped earlier in the week by suspected drug traffickers seeking to silence the media. Federal police said they carried out a raid in the morning, freeing the camera operators Javier Canales and Alejandro Hernández, who work for Mexican television networks.	MEXICO CITY (Reuters) -- Mexican police rescued two journalists Saturday who had been kidnapped earlier in the week by suspected drug traffickers seeking to silence the media. Federal police said they carried out a raid in the morning, freeing the camera operators Javier Canales and Alejandro Hernández, who work for Mexican television networks.
http://www.nytimes.com/slideshow/2010/07/29/world/20100729-PSTAN-7.html	Two Americans were among the dead when a jetliner slammed into wooded hills near Islamabad amid dense fog and heavy rain on Wednesday.	Two Americans were among the dead when a jetliner slammed into wooded hills near Islamabad amid dense fog and heavy rain on Wednesday.
http://www.nytimes.com/slideshow/2010/07/29/world/20100729-PSTAN-12.html	Two Americans were among the dead when a jetliner slammed into wooded hills near Islamabad amid dense fog and heavy rain on Wednesday.	Two Americans were among the dead when a jetliner slammed into wooded hills near Islamabad amid dense fog and heavy rain on Wednesday.
http://www.nytimes.com/slideshow/2010/07/29/world/20100729-PSTAN-2.html	Two Americans were among the dead when a jetliner slammed into wooded hills near Islamabad amid dense fog and heavy rain on Wednesday.	Two Americans were among the dead when a jetliner slammed into wooded hills near Islamabad amid dense fog and heavy rain on Wednesday.
http://www.nytimes.com/slideshow/2010/07/29/world/asia/20100730-Baghlan-ss-13.html	In the strategic northern province of Baghlan, Afghans deprived of jobs and government services are turning to Taliban courts for speedy justice and drifting toward those who will pay them — either local strongmen or the Taliban.	In the strategic northern province of Baghlan, Afghans deprived of jobs and government services are turning to Taliban courts for speedy justice and drifting toward those who will pay them — either local strongmen or the Taliban.
http://www.nytimes.com/slideshow/2010/07/29/world/asia/20100730-Baghlan-ss-8.html	In the strategic northern province of Baghlan, Afghans deprived of jobs and government services are turning to Taliban courts for speedy justice and drifting toward those who will pay them — either local strongmen or the Taliban.	In the strategic northern province of Baghlan, Afghans deprived of jobs and government services are turning to Taliban courts for speedy justice and drifting toward those who will pay them — either local strongmen or the Taliban.
http://www.nytimes.com/slideshow/2010/07/29/world/asia/20100730-Baghlan-ss-7.html	In the strategic northern province of Baghlan, Afghans deprived of jobs and government services are turning to Taliban courts for speedy justice and drifting toward those who will pay them — either local strongmen or the Taliban.	In the strategic northern province of Baghlan, Afghans deprived of jobs and government services are turning to Taliban courts for speedy justice and drifting toward those who will pay them — either local strongmen or the Taliban.
http://www.nytimes.com/slideshow/2010/07/29/world/asia/20100730-Baghlan-ss-2.html	In the strategic northern province of Baghlan, Afghans deprived of jobs and government services are turning to Taliban courts for speedy justice and drifting toward those who will pay them — either local strongmen or the Taliban.	In the strategic northern province of Baghlan, Afghans deprived of jobs and government services are turning to Taliban courts for speedy justice and drifting toward those who will pay them — either local strongmen or the Taliban.
http://www.nytimes.com/slideshow/2010/07/29/world/asia/20100730-Baghlan-ss-3.html	In the strategic northern province of Baghlan, Afghans deprived of jobs and government services are turning to Taliban courts for speedy justice and drifting toward those who will pay them — either local strongmen or the Taliban.	In the strategic northern province of Baghlan, Afghans deprived of jobs and government services are turning to Taliban courts for speedy justice and drifting toward those who will pay them — either local strongmen or the Taliban.
http://www.nytimes.com/slideshow/2010/07/29/world/asia/20100730-Baghlan-ss-5.html	In the strategic northern province of Baghlan, Afghans deprived of jobs and government services are turning to Taliban courts for speedy justice and drifting toward those who will pay them — either local strongmen or the Taliban.	In the strategic northern province of Baghlan, Afghans deprived of jobs and government services are turning to Taliban courts for speedy justice and drifting toward those who will pay them — either local strongmen or the Taliban.
http://www.nytimes.com/slideshow/2010/07/29/world/asia/20100730-Baghlan-ss-12.html	In the strategic northern province of Baghlan, Afghans deprived of jobs and government services are turning to Taliban courts for speedy justice and drifting toward those who will pay them — either local strongmen or the Taliban.	In the strategic northern province of Baghlan, Afghans deprived of jobs and government services are turning to Taliban courts for speedy justice and drifting toward those who will pay them — either local strongmen or the Taliban.
http://query.nytimes.com/gst/fullpage.html?res=9A07E2DE1238F934A15754C0A9669D8B63	BRUSSELS -- As the European Union stepped up its economic isolation of Iran in response to Tehran's uncontrolled nuclear program, European energy companies and insurers on Monday promised to comply with the bloc's toughest sanctions to date against the Iranian government. Although European companies will still be allowed to import oil and natural	BRUSSELS -- As the European Union stepped up its economic isolation of Iran in response to Tehran's uncontrolled nuclear program, European energy companies and insurers on Monday promised to comply with the bloc's toughest sanctions to date against the Iranian government. Although European companies will still be allowed to import oil and natural
http://www.nytimes.com/2010/07/27/world/middleeast/27iraq.html	BAGHDAD -- On Sunday, a journalist for Al Arabiya, an Arabic-language news channel, sat in the newsroom and explained that his staff had recently returned to the bureau after being forced to leave for weeks by threats from Al Qaeda in Mesopotamia. ''Thank God we are able to work,'' said the journalist, Mohammed Zuhair, the chief of the channel's	BAGHDAD -- On Sunday, a journalist for Al Arabiya, an Arabic-language news channel, sat in the newsroom and explained that his staff had recently returned to the bureau after being forced to leave for weeks by threats from Al Qaeda in Mesopotamia. ''Thank God we are able to work,'' said the journalist, Mohammed Zuhair, the chief of the channel's
http://query.nytimes.com/gst/fullpage.html?res=9F07E4DD1338F934A15754C0A9669D8B63	Fighting in northern Yemen intensified on Monday, with dozens of people killed in battles between Houthi rebels and tribesmen loyal to the government, according to witnesses and government officials. The rebels captured two strategic military posts and injured a prominent tribal chief who is a member of Yemen's Parliament, prompting other lawmakers	Fighting in northern Yemen intensified on Monday, with dozens of people killed in battles between Houthi rebels and tribesmen loyal to the government, according to witnesses and government officials. The rebels captured two strategic military posts and injured a prominent tribal chief who is a member of Yemen's Parliament, prompting other lawmakers
http://www.nytimes.com/2010/07/26/world/europe/26britain.html	LONDON -- A coming Senate hearing in Washington has set off a new round of political disavowals by British and Scottish officials who laid the groundwork for last year's release of the former Libyan intelligence agent convicted in the 1988 Lockerbie bombing. Officials most closely involved in the release have denied suggestions that Britain's	LONDON -- A coming Senate hearing in Washington has set off a new round of political disavowals by British and Scottish officials who laid the groundwork for last year's release of the former Libyan intelligence agent convicted in the 1988 Lockerbie bombing. Officials most closely involved in the release have denied suggestions that Britain's
http://www.nytimes.com/2010/07/26/world/americas/26mexico.html	MEXICO CITY -- Prisoners in a northern Mexico jail were allowed out at night to carry out murder-for-hire jobs using jail guards' weapons and vehicles, officials said Sunday, revealing a level of corruption that is stunning even in a country where prison breakouts are common as guards look the other way. The prisoners carried out three massacres	MEXICO CITY -- Prisoners in a northern Mexico jail were allowed out at night to carry out murder-for-hire jobs using jail guards' weapons and vehicles, officials said Sunday, revealing a level of corruption that is stunning even in a country where prison breakouts are common as guards look the other way. The prisoners carried out three massacres
http://www.nytimes.com/2010/07/26/us/26iht-letter.html	WASHINGTON -- This week is the 20th anniversary of the Americans With Disabilities Act, one of the country's landmark civil rights measures and the signature domestic achievement of President George H.W. Bush. The A.D.A. mandates equal opportunities for individuals with disabilities in employment, access to public facilities, transportation and	WASHINGTON -- This week is the 20th anniversary of the Americans With Disabilities Act, one of the country's landmark civil rights measures and the signature domestic achievement of President George H.W. Bush. The A.D.A. mandates equal opportunities for individuals with disabilities in employment, access to public facilities, transportation and
http://www.nytimes.com/2010/07/26/world/26editors-note.html	The articles published today are based on thousands of United States military incident and intelligence reports -- records of engagements, mishaps, intelligence on enemy activity and other events from the war in Afghanistan -- that were made public on Sunday on the Internet. The New York Times, The Guardian newspaper in London, and the German	The articles published today are based on thousands of United States military incident and intelligence reports -- records of engagements, mishaps, intelligence on enemy activity and other events from the war in Afghanistan -- that were made public on Sunday on the Internet. The New York Times, The Guardian newspaper in London, and the German
http://www.nytimes.com/2010/07/26/us/26list.html	The Department of Defense has identified 1,184 American service members who have died as a part of the Afghan war and related operations. It confirmed the death of the following American on Saturday: OQUIN, James J., 20, Pfc., Army; El Paso; 101st Airborne Division.	The Department of Defense has identified 1,184 American service members who have died as a part of the Afghan war and related operations. It confirmed the death of the following American on Saturday: OQUIN, James J., 20, Pfc., Army; El Paso; 101st Airborne Division.
http://www.nytimes.com/2010/07/26/world/26wiki.html	WikiLeaks.org, the online organization that posted tens of thousands of classified military field reports about the Afghan war on Sunday, says its goal in disclosing secret documents is to reveal ''unethical behavior'' by governments and corporations. Since it was founded in December 2006, WikiLeaks has exposed internal memos about the dumping of	WikiLeaks.org, the online organization that posted tens of thousands of classified military field reports about the Afghan war on Sunday, says its goal in disclosing secret documents is to reveal ''unethical behavior'' by governments and corporations. Since it was founded in December 2006, WikiLeaks has exposed internal memos about the dumping of
http://www.nytimes.com/2010/07/26/world/asia/26keating.html	Nothing in the documents made public on Sunday offers as vivid a miniature of the Afghan war so far -- from hope to heartbreak -- as the field reports from one lonely base: Combat Outpost Keating. The outpost was opened in 2006 in the Kamdesh district of Nuristan Province, an area of mountain escarpments, thick forests and deep canyons with a	Nothing in the documents made public on Sunday offers as vivid a miniature of the Afghan war so far -- from hope to heartbreak -- as the field reports from one lonely base: Combat Outpost Keating. The outpost was opened in 2006 in the Kamdesh district of Nuristan Province, an area of mountain escarpments, thick forests and deep canyons with a
http://query.nytimes.com/gst/fullpage.html?res=9C02E4DF1E31F931A15754C0A9669D8B63	Prosecutors announced Wednesday that they had closed their investigation into Germany's top Roman Catholic cleric, Archbishop Robert Zollitsch of Freiburg, saying they found no proof that he was responsible for hiring a priest in 1987 who was known to have sexually abused minors. WORLD BRIEFING | EUROPE	Prosecutors announced Wednesday that they had closed their investigation into Germany's top Roman Catholic cleric, Archbishop Robert Zollitsch of Freiburg, saying they found no proof that he was responsible for hiring a priest in 1987 who was known to have sexually abused minors. WORLD BRIEFING | EUROPE
http://query.nytimes.com/gst/fullpage.html?res=9D0CE6DF1E31F931A15754C0A9669D8B63	Insurgents beheaded six policemen after attacking their checkpoint in northern Afghanistan, NATO said Wednesday. The militants also attacked a number of government buildings in Baghlan Province. In the south, a NATO service member was killed by an explosion on Wednesday, NATO said. The Danish military said he was a Dane. WORLD BRIEFING | ASIA	Insurgents beheaded six policemen after attacking their checkpoint in northern Afghanistan, NATO said Wednesday. The militants also attacked a number of government buildings in Baghlan Province. In the south, a NATO service member was killed by an explosion on Wednesday, NATO said. The Danish military said he was a Dane. WORLD BRIEFING | ASIA
http://www.nytimes.com/2010/07/22/world/africa/22uganda.html	KAMPALA, Uganda -- ''Sometimes I get these bad dreams,'' said Ahmed Uleh, his eyes hidden behind shiny aviator sunglasses. ''Like they are trying to cut off my head.'' Mr. Uleh, 34, said he was kidnapped in Somalia last year by the Shabab, the militant Islamist insurgent group that claimed responsibility for blowing up two gatherings of soccer fans	KAMPALA, Uganda -- ''Sometimes I get these bad dreams,'' said Ahmed Uleh, his eyes hidden behind shiny aviator sunglasses. ''Like they are trying to cut off my head.'' Mr. Uleh, 34, said he was kidnapped in Somalia last year by the Shabab, the militant Islamist insurgent group that claimed responsibility for blowing up two gatherings of soccer fans
http://query.nytimes.com/gst/fullpage.html?res=9A0CE4DF1E31F931A15754C0A9669D8B63	Forensic scientists on Wednesday exhumed what were believed to be the bodies of Romania's former leader, Nicolae Ceausescu, and his wife, Elena, in an attempt to solve the mystery of where they were buried. Mr. Ceausescu ruled Romania for 25 years before being executed during a revolt in 1989. Some Romanians, including the Ceausescus' children,	Forensic scientists on Wednesday exhumed what were believed to be the bodies of Romania's former leader, Nicolae Ceausescu, and his wife, Elena, in an attempt to solve the mystery of where they were buried. Mr. Ceausescu ruled Romania for 25 years before being executed during a revolt in 1989. Some Romanians, including the Ceausescus' children,
http://www.nytimes.com/2010/07/22/world/europe/22germany.html	BERLIN -- For a head of government barely nine months into a second term, Chancellor Angela Merkel faced an unusual question in her annual summer news conference on Wednesday: how much longer she expected to remain in charge. The grilling Mrs. Merkel took from the news media in the capital was inspired by an opinion survey showing approval ratings	BERLIN -- For a head of government barely nine months into a second term, Chancellor Angela Merkel faced an unusual question in her annual summer news conference on Wednesday: how much longer she expected to remain in charge. The grilling Mrs. Merkel took from the news media in the capital was inspired by an opinion survey showing approval ratings
http://query.nytimes.com/gst/fullpage.html?res=9902E0DE1E31F931A15754C0A9669D8B63	WASHINGTON (AP) -- The Central Intelligence Agency brought one of its most experienced officers out of retirement to run the far-flung intelligence network known as the National Clandestine Service, the agency said Wednesday. Until his retirement in May, John D. Bennett, 58, was the agency's most senior station chief and one of its premier experts	WASHINGTON (AP) -- The Central Intelligence Agency brought one of its most experienced officers out of retirement to run the far-flung intelligence network known as the National Clandestine Service, the agency said Wednesday. Until his retirement in May, John D. Bennett, 58, was the agency's most senior station chief and one of its premier experts
http://www.nytimes.com/2010/07/22/world/europe/22hague.html	PARIS -- More than two years after trial judges acquitted the former prime minister of Kosovo of murder, rape and torture, an appeals panel at the war crimes tribunal in The Hague on Wednesday ordered him to be retried because the intimidation of witnesses had undermined his trial and produced ''a miscarriage of justice.'' The ruling against the	PARIS -- More than two years after trial judges acquitted the former prime minister of Kosovo of murder, rape and torture, an appeals panel at the war crimes tribunal in The Hague on Wednesday ordered him to be retried because the intimidation of witnesses had undermined his trial and produced ''a miscarriage of justice.'' The ruling against the
http://www.nytimes.com/2010/07/22/world/europe/22athens.html	ATHENS -- When Sokratis Giolias, a little-known journalist and blogger, was killed outside his home here in a gangland-style shooting, speculation focused on a reprisal by shady underworld figures. But within hours, counterterrorism officers joined homicide detectives in the inquiry after tests on the cartridge cases of the 16 bullets fired at Mr.	ATHENS -- When Sokratis Giolias, a little-known journalist and blogger, was killed outside his home here in a gangland-style shooting, speculation focused on a reprisal by shady underworld figures. But within hours, counterterrorism officers joined homicide detectives in the inquiry after tests on the cartridge cases of the 16 bullets fired at Mr.
http://query.nytimes.com/gst/fullpage.html?res=9902E6DF1E31F931A15754C0A9669D8B63	China's largest reported oil spill emptied beaches along the Yellow Sea as its size doubled Wednesday. Cleanup efforts included straw mats and frazzled workers with little more than rubber gloves. An official warned that the spill posed a ''severe threat'' to sea life and water quality. One cleanup worker drowned, his body coated in crude. In the	China's largest reported oil spill emptied beaches along the Yellow Sea as its size doubled Wednesday. Cleanup efforts included straw mats and frazzled workers with little more than rubber gloves. An official warned that the spill posed a ''severe threat'' to sea life and water quality. One cleanup worker drowned, his body coated in crude. In the
http://query.nytimes.com/gst/fullpage.html?res=9F04E5DF1E31F931A15754C0A9669D8B63	The Russian Foreign Ministry on Wednesday accused the United States of kidnapping a Russian pilot in Liberia. The pilot, Konstantin Yaroshenko, 41, who was arrested in May, was charged with smuggling cocaine, the United States Drug Enforcement Administration said. ''We're talking about a kidnapping of a Russian national from a third country,'' the	The Russian Foreign Ministry on Wednesday accused the United States of kidnapping a Russian pilot in Liberia. The pilot, Konstantin Yaroshenko, 41, who was arrested in May, was charged with smuggling cocaine, the United States Drug Enforcement Administration said. ''We're talking about a kidnapping of a Russian national from a third country,'' the
http://www.nytimes.com/2010/07/17/world/europe/17iht-letter.html	PARIS -- As far as is known, or even likely, there is no formal link between Roman Polanski and the bishop of Bruges beyond the coincidence that both men, now in their 70s, were embroiled long ago in sexual abuse yet enjoy a measure of freedom. But, in recent weeks, the juxtaposition of their unrelated cases has offered a starting point to ruminate	PARIS -- As far as is known, or even likely, there is no formal link between Roman Polanski and the bishop of Bruges beyond the coincidence that both men, now in their 70s, were embroiled long ago in sexual abuse yet enjoy a measure of freedom. But, in recent weeks, the juxtaposition of their unrelated cases has offered a starting point to ruminate
http://query.nytimes.com/gst/fullpage.html?res=9401E4DB163FF934A25754C0A9669D8B63	Four people, including two federal police officers, were killed in what the Mexican Army said on Friday appeared to be first case of a car bomb in the country's drug war. The explosives were detonated by a cellphone call, sending the car into two police trucks in the border city of Ciudad Juárez. The secretary of public security said that the	Four people, including two federal police officers, were killed in what the Mexican Army said on Friday appeared to be first case of a car bomb in the country's drug war. The explosives were detonated by a cellphone call, sending the car into two police trucks in the border city of Ciudad Juárez. The secretary of public security said that the
http://query.nytimes.com/gst/fullpage.html?res=9E0DE1DB163FF934A25754C0A9669D8B63	A NATO airstrike in the northern province of Kunduz killed a Taliban commander who uses the alias Qari Latif and who had boasted of planning a suicide car bomb attack on a United States aid program in northern Afghanistan, the police said Friday. Twelve other insurgents were also killed as they met in a field under a tree, the local police chief	A NATO airstrike in the northern province of Kunduz killed a Taliban commander who uses the alias Qari Latif and who had boasted of planning a suicide car bomb attack on a United States aid program in northern Afghanistan, the police said Friday. Twelve other insurgents were also killed as they met in a field under a tree, the local police chief
http://www.nytimes.com/2010/07/17/world/europe/17france.html	PARIS -- Police officers investigating allegations of tax evasion and illegal political donations by Liliane Bettencourt, the heiress to the L'Oréal cosmetics fortune, questioned her wealth manager, her former tax lawyer, a property manager and her close companion, a celebrity photographer, for a second day on Friday. The scandal has touched the	PARIS -- Police officers investigating allegations of tax evasion and illegal political donations by Liliane Bettencourt, the heiress to the L'Oréal cosmetics fortune, questioned her wealth manager, her former tax lawyer, a property manager and her close companion, a celebrity photographer, for a second day on Friday. The scandal has touched the
http://query.nytimes.com/gst/fullpage.html?res=9905E4DB163FF934A25754C0A9669D8B63	The first woman ever elected as a Lutheran bishop said Friday that she had resigned from her post in northern Germany amid accusations that she failed to thoroughly investigate reports of a sexually abusive pastor. In a statement, Bishop Maria Jepsen, 65, said that questions about her credibility had led her to feel that she was no longer able ''to	The first woman ever elected as a Lutheran bishop said Friday that she had resigned from her post in northern Germany amid accusations that she failed to thoroughly investigate reports of a sexually abusive pastor. In a statement, Bishop Maria Jepsen, 65, said that questions about her credibility had led her to feel that she was no longer able ''to
http://www.nytimes.com/2010/07/17/world/europe/17russia.html	MOSCOW -- The lower house of the Russian Parliament passed a draft law on Friday allowing the country's intelligence service to officially warn citizens that their activities could lead to a future violation of the law, reviving a Soviet-era K.G.B. practice that was often used against dissidents. The president, Dmitri A. Medvedev, is expected to	MOSCOW -- The lower house of the Russian Parliament passed a draft law on Friday allowing the country's intelligence service to officially warn citizens that their activities could lead to a future violation of the law, reviving a Soviet-era K.G.B. practice that was often used against dissidents. The president, Dmitri A. Medvedev, is expected to
http://www.nytimes.com/2010/07/17/world/africa/17uganda.html	KAMPALA, Uganda -- About 1,700 Rwandans seeking asylum have been herded onto trucks at gunpoint and driven across the border to Rwanda in what the United Nations has called an illegal operation to repatriate refugees. According to human rights groups and the United Nations, the Ugandan police entered a refugee camp on Wednesday morning in southern	KAMPALA, Uganda -- About 1,700 Rwandans seeking asylum have been herded onto trucks at gunpoint and driven across the border to Rwanda in what the United Nations has called an illegal operation to repatriate refugees. According to human rights groups and the United Nations, the Ugandan police entered a refugee camp on Wednesday morning in southern
http://www.nytimes.com/2010/07/17/world/asia/17pstan.html	ISLAMABAD, Pakistan -- In a national scandal that has evoked outrage as well as laughter, dozens of Pakistani Parliament members have been accused in recent months of possessing fraudulent university degrees. In one case, a member was disqualified by the Supreme Court for holding a fraudulent master's degree in Islamic studies. In a hearing, the	ISLAMABAD, Pakistan -- In a national scandal that has evoked outrage as well as laughter, dozens of Pakistani Parliament members have been accused in recent months of possessing fraudulent university degrees. In one case, a member was disqualified by the Supreme Court for holding a fraudulent master's degree in Islamic studies. In a hearing, the
http://query.nytimes.com/gst/fullpage.html?res=9807E3DB173FF934A25754C0A9669D8B63	Prime Minister Julia Gillard of Australia called on Saturday for a parliamentary election on Aug. 21. Ms. Gillard became the country's first female leader on June 24 after a revolt in the center-left Labor Party led Prime Minister Kevin Rudd to step down. Ms. Gillard, his deputy, was then unanimously selected to take over. The Labor government had	Prime Minister Julia Gillard of Australia called on Saturday for a parliamentary election on Aug. 21. Ms. Gillard became the country's first female leader on June 24 after a revolt in the center-left Labor Party led Prime Minister Kevin Rudd to step down. Ms. Gillard, his deputy, was then unanimously selected to take over. The Labor government had
http://query.nytimes.com/gst/fullpage.html?res=9500E2DA153CF935A25754C0A9669D8B63	An Israeli Army officer and a soldier were convicted by a military court on Thursday for their involvement in shooting a rubber bullet at the foot of a bound and blindfolded Palestinian in the West Bank in 2008. Both were found guilty of unbecoming conduct. The officer was also found guilty of attempted threats, and the soldier of unlawful use of a	An Israeli Army officer and a soldier were convicted by a military court on Thursday for their involvement in shooting a rubber bullet at the foot of a bound and blindfolded Palestinian in the West Bank in 2008. Both were found guilty of unbecoming conduct. The officer was also found guilty of attempted threats, and the soldier of unlawful use of a
http://www.nytimes.com/slideshow/2010/07/13/world/ARMY-3.html	The soldiers of the Fourth Brigade, First Armored Division have been home from Iraq for three months now, but the odds that some of them will die violent deaths continues.	The soldiers of the Fourth Brigade, First Armored Division have been home from Iraq for three months now, but the odds that some of them will die violent deaths continues.
