http://www.nytimes.com/2010/07/17/business/17regulate.html	Short List Emerges for Consumer Guardian	WASHINGTON -- The Obama administration, savoring Congressional approval of a far-reaching financial regulation bill, now faces a crucial choice over who will lead the powerful new consumer guardian created by the legislation. With an estimated budget of $500 million and broad discretion to write and enforce rules for mortgages, credit cards,
http://www.nytimes.com/2010/07/17/your-money/mutual-funds-and-etfs/17wealth.html	WEALTH MATTERS; Structured Like a Mutual Fund, Traded Like a Stock	Exchange-traded funds seem to be advertised as a magic bullet for whatever ails an investor. They're easy to buy and sell. Many have low fees. What they hold is transparent. And because there are so many of them -- more than 1,000 in the United States, according to Forefront Advisory -- investors can invest in very specific ways, singling out
http://query.nytimes.com/gst/fullpage.html?res=9406E1DA163FF934A25754C0A9669D8B63	BUSINESS BRIEFING | RESULTS; People's United In Bridgeport Acquires Two Banks	A regional bank operator, People's United Financial, acquired two smaller banking firms LSB Corporation and the Smithtown Bancorp in separate deals for about $156 million. People's United, based in Bridgeport, Conn., is the parent of People's United Bank. LSB, the parent of RiverBank, was acquired for $96 million cash. LSB shareholders will get $21
http://www.nytimes.com/2010/07/17/business/17fail.html	F.D.I.C. Closes 6 Banks, Including 3 in Florida	WASHINGTON (AP) -- Regulators shut down three banks in Florida, two in South Carolina and one in Michigan on Friday, bringing to 96 the number of banks that have failed this year. The Federal Deposit Insurance Corporation took over the banks: Woodlands Bank, based in Bluffton, S.C., with $376.2 million in assets; First National Bank of the South,
http://www.nytimes.com/2010/07/17/business/global/17airshow.html	In the Air, the Economic View Depends on the Plane	FARNBOROUGH, ENGLAND -- For the executives arriving Monday at the Farnborough International Airshow, the expectations for this weeklong aerospace bazaar will probably depend on who their customers are. Makers of commercial airliners and their suppliers are undoubtedly encouraged by the accelerating pace of the economic recovery across most of the
http://www.nytimes.com/2010/07/17/health/17patientside.html	Four Recommended Apps	Here are a few well-regarded weight-loss programs to consider. LOSEIT (iPod Touch, iPad and iPhone; free) Tell the app how much weight you want to lose and how many pounds per week you want to take off, and it calculates the amount of calories you can consume each day. LoseIt has a database of 40,000 food items and can also calculate how many
http://www.nytimes.com/2010/07/17/business/17charts.html	OFF THE CHARTS; When Being Out of Work Becomes a Chronic Condition	IN the United States, unemployment has typically been a relatively brief affair. The vast majority of people who lost jobs soon found new work. That is not the way it has been in many other developed countries. In Europe and Japan, long-term unemployment is far more common. At any given time, most of the unemployed people in many European countries
http://www.nytimes.com/2010/07/16/business/16markets.html	STOCKS AND BONDS; Shares Struggle on Weak Manufacturing Reports	The markets struggled to gain ground on Thursday amid economic worries and concerns about the effects of legislation that Congress passed governing on the financial sector. Bank stocks were among those that closed down. But the dampening effect came mostly from the new manufacturing and business outlook indexes that recorded declines in June and
http://www.nytimes.com/2010/07/13/business/13road.html	ON THE ROAD; Travel Managers' Goal: Seeing Air Fees Upfront	WHEN I buy an airplane ticket, I like to know exactly what my flight is going to cost, and for the most part, I can easily figure it out. But that is not necessarily true for the corporate travel managers and the people in your company who approve your expense reports. Because I always book my own air travel directly on an airline's Web site,
http://www.nytimes.com/2010/07/13/technology/13apple.html	Design Flaw In iPhone 4, Testers Say	SAN FRANCISCO -- Did Apple make a lemon? On Monday, Consumer Reports, America's trusted source of product reviews, said it would not recommend the iPhone 4 because of a hardware flaw with its antenna that sometimes resulted in dropped calls. The independent consumer magazine also cast doubt on Apple's recent explanation that a software bug had
http://query.nytimes.com/gst/fullpage.html?res=9C05E5DB153AF930A25754C0A9669D8B63	DEALBOOK; Paulson Likes What He Sees In Overhaul	''The one thing you're not going to get me to do is speculate.'' That is what Henry M. Paulson Jr., the former secretary of the Treasury, told me when I called him last week and posed this question: If the Dodd-Frank Wall Street Reform and Consumer Protection Act had been in place during his tenure, would the financial crisis -- and the ensuing
http://www.nytimes.com/2010/07/13/business/global/13iht-pound.html	Britain's Recession Was Deeper Than Earlier Estimated, Data Shows	LONDON (AP) -- Britain's recession was deeper than estimated previously, official statisticians said Monday, as they confirmed that the economy grew by only 0.3 percent in the first three months of the year. Britain entered recession in the fourth quarter of 2008 and exited in the last quarter of 2009. However, analysts said details of Monday's
http://query.nytimes.com/gst/fullpage.html?sec=health&res=9A01E0D6143AF930A25754C0A9669D8B63	J.&J. Will Buy a Stroke-Treatment Company for $480 Million	The market for medical devices used in the treatment of strokes is heating up. Johnson & Johnson said on Monday that it would buy the Micrus Endovascular Corporation, which makes medical devices, for about $480 million in cash, or $23.40 a share. Micrus Endovascular, based in San Jose, Calif., makes catheters and other minimally invasive devices
http://www.nytimes.com/2010/07/13/business/economy/13fed.html	Small-Business Lending Is Down, but Reasons Still Elude the Experts	WASHINGTON -- The chairman of the Federal Reserve urged banks and regulators on Monday to help the nation's small businesses get the loans they needed to create jobs. He also acknowledged that economists could not agree on why such lending has contracted substantially over the last two years. Small businesses -- those having fewer than 500
http://www.nytimes.com/2010/07/13/business/13social.html	ITINERARIES; Social Networking Takes Flight	On a flight from Newark to the West Coast not long ago, Jeff Jarvis, author of the book ''What Would Google Do?'' fell into a conversation with a fellow passenger familiar with his work. But it was not a face-to-face chat. Rather, it started as an exchange of Twitter posts at the boarding gate. When the plane landed, Mr. Jarvis recalled, the
http://www.nytimes.com/2010/07/13/business/13alcoa.html	Alcoa Profit Up Sharply Even as Price Of Metal Falls	The aluminum producer Alcoa posted a stronger-than-expected second-quarter profit Monday and raised its estimate for global aluminum consumption, sending its shares up 3 percent in after-hours trading. The company, whose results are often viewed as a bellwether of the United States economy, cited strength in several industrial sectors and raised
http://query.nytimes.com/gst/fullpage.html?res=9804E5DD1F3BF930A25754C0A9669D8B63	STOCKS AND BONDS; Wall Street Manages to Keep Its Winning Streak Alive	Stocks in the three major indexes extended their gains for a fifth consecutive session on Monday, edging up in thin volume ahead of the onslaught of corporate reports that started with Alcoa. The market was mixed through most of the day, but in the final minutes the Standard & Poor's 500-stock index managed to turn positive. At the close, the Dow
http://query.nytimes.com/gst/fullpage.html?res=9F01E7DB143AF930A25754C0A9669D8B63	F.D.I.C. Gets More Power To Evaluate Banks' Risk	WASHINGTON (AP) -- Federal bank regulators have agreed to give the Federal Deposit Insurance Corporation unlimited authority to investigate banks, clarifying the agency's power, which was in question during the financial crisis. The F.D.I.C.'s board on Monday approved an agreement between the agency and regulators at the Federal Reserve and the
http://www.nytimes.com/2010/07/10/business/economy/10econ.html	Wholesale Inventories Increased, but Sales Dipped in May	WASHINGTON (AP) -- Inventories held by wholesalers rose for a fifth month in May, but sales fell for the first time in more than a year, sending mixed signals on the strength of the recovery. The Commerce Department said on Friday that wholesale inventories rose 0.5 percent in May, but sales dropped 0.3 percent. It was the first decline for sales
http://query.nytimes.com/gst/fullpage.html?res=990CEFD91E30F933A25754C0A9669D8B63	BUCKS; Beware Advice That's Generic	Carl Richards is a certified financial planner and the founder of Prasada Capital. It is dangerous to mix investing with entertainment. The classic example is thinking that Jim Cramer is your investment adviser rather than some sort of circus clown. But what can be even more dangerous is taking what's meant to be general financial information and
http://query.nytimes.com/gst/fullpage.html?res=9D07EED91538F933A25754C0A9669D8B63	Western Stage Lights Shine on China	SINGAPORE -- On its opening night in May, the Guangzhou Opera House featured Puccini's ''Turandot,'' directed by the Chinese filmmaker Chen Kaige, with Lorin Maazel conducting. The Swedish soprano Irene Theorin and the Canadian tenor Richard Margison sang the lead roles. The Opera House, designed by Zaha Hadid, then was host to Ballet Preljocaj, a
http://www.nytimes.com/2010/07/10/business/global/10vale.html	Nickel Miners in Ontario Vote to End Strike	OTTAWA -- Workers at a large nickel mining and processing plant in Sudbury, Ontario, accepted a new five-year contract on Thursday night, ending a strike that had lasted 51 weeks. About 75 percent of the workers voted in favor of the contract, a show of support that disguised the widespread antipathy of many members of the United Steelworkers
http://query.nytimes.com/gst/fullpage.html?res=9401E0DA1430F933A25754C0A9669D8B63	BUCKS; Data Is Protected, but Is It Safe?	A friend recently mentioned to me that he was considering using Mint.com but was worried whether he should trust the site with his bank account information. To take advantage of Mint.com's money tracking services, you need to enter your bank account user names and passwords so Mint.com can keep track of how much you're spending and saving. This
http://query.nytimes.com/gst/fullpage.html?sec=health&res=9D01E4DD1E39F93AA35754C0A9669D8B63	Pill Maker Declines to Specify Size of a Recall	When Procter & Gamble announced a recent recall of some Scope mouthwash with defective child-resistant caps, it disclosed the extent of the recall -- 35,000 bottles -- in a government news release. But a unit of Johnson & Johnson that announced an expanded recall of Tylenol and other over-the-counter drugs on Thursday declined to say how many
http://www.nytimes.com/2010/07/09/greathomesanddestinations/09iht-rebali.html	In Bali, Building in Harmony	UBUD, INDONESIA -- To the architect Hanno Burtscher, true Bali home design has little to do with the sprawling villas, hardwood floors and remote-controlled sliding doors commonly associated with ''Bali style.'' ''It's a totally different story when comparing traditional Bali style to Bali style published in so many books,'' Mr. Burtscher said. Mr.
http://query.nytimes.com/gst/fullpage.html?res=9401E3DE1F39F93AA35754C0A9669D8B63	Goal for High School Smoking Is Unmet	The nation has failed to reach its 2010 health goal of reducing high school smoking to 16 percent, federal officials said Thursday in a report calling for a resurgence of antismoking advertising to counter the tobacco industry's $12 billion marketing campaign. ''People are getting the image that it's cool to use nicotine as a drug,'' Terry F.
http://query.nytimes.com/gst/fullpage.html?res=9E03EFD71E39F93AA35754C0A9669D8B63	In Forceful Move to Combat Its Debt, Greece Approves a Pension Bill	ATHENS -- Greece took a big step toward overhauling its debt-plagued economy on Thursday by forcing through a pension bill that would sharply pare down the country's welfare state by increasing the retirement age and reducing benefits. For Prime Minister George Papandreou, who commands a seven-member majority in Parliament, the bill represents the
http://query.nytimes.com/gst/fullpage.html?res=990CE4DF1F39F93AA35754C0A9669D8B63	REPORTER'S NOTEBOOK; Toasts, Trout and Handshake Deals	SUN VALLEY, Idaho -- Gulfstreams and Falcons. Buffett and Brin. Angling for trout and ice skating to ''Bad Romance.'' Yes, this must be Camp Mogul. Each July, billionaires and mere multimillionaires flock here, to the shadow of the Pioneer Mountains, and ride in soft-leather comfort along Dollar Road to mingle and be rich and maybe, just maybe, cut
http://www.nytimes.com/2010/07/06/business/06postal.html	Sides Form Over Threat To Saturday Mail Service	WASHINGTON -- As federal regulators consider a proposal to cut most Saturday postal deliveries, the business community is sharply divided about the consequences of switching to five-day service. Some, like Donald J. Hall Jr., chief executive of Hallmark Cards, said that eliminating Saturday delivery and raising prices even incrementally would drive
http://query.nytimes.com/gst/fullpage.html?res=9903E4D71F3AF935A35754C0A9669D8B63	Eastern Europe, Once a Rich Vein for Austrian Banks, Is Now a Hazard	FRANKFURT -- The financial services version of the Hapsburg Empire is looking tattered these days. Austrian banks, which became some of the most profitable in Europe by expanding east of the Danube after the end of the Cold War, now reflect the economic problems that Eastern Europe faces as it slowly recovers from a sharp economic downturn and
http://query.nytimes.com/gst/fullpage.html?res=9F0DE0DE1E31F935A35754C0A9669D8B63	BUSINESS BRIEFING | COMPANY NEWS; Alitalia Joins Trans-Atlantic Airline Alliance	The Italian carrier Alitalia will join an Air France-KLM and Delta Air Lines joint venture that shares revenues and costs on trans-Atlantic routes. In a statement, the airlines said the addition of Alitalia meant that the venture represented about 26 percent of total trans-Atlantic capacity with annual revenues of over $10 billion. Alitalia, in
http://www.nytimes.com/2010/07/06/business/global/06abertis.html	Abertis Stock Leaps on Possible CVC Stake	MADRID -- Shares in Abertis, a Spanish infrastructure company, were suspended on Monday by the Spanish stock market authorities after rising sharply on a report that the private equity firm CVC was in talks to take a stake in Abertis. Abertis shares rose as much as 13 percent on the report that CVC would buy a stake as part of a potential buyout
http://www.nytimes.com/2010/07/06/technology/06iphone.html	Clues in an iPhone Autopsy	SHENZHEN, China -- Last month, while enthusiastic consumers were playing with their new AppleiPhone 4, researchers in Silicon Valley were engaged in something more serious. They cracked open the phone's shell and started analyzing the new model's components, trying to unmask the identity of Apple's main suppliers. These ''teardown reports'' provide
http://query.nytimes.com/gst/fullpage.html?res=9901E6DE143FF935A35754C0A9669D8B63	In China, Design Firm Discovers New Type of Work Force	HONG KONG -- Next to a children's amusement park and upstairs from two huge nightclubs in Shenzhen, the creative minds of Tecatech are at work designing remote controls, headphones and the packaging for your next set of sunglasses. Founded in Britain in 1998, the company was the country's first product design firm to set up permanent offices in
http://www.nytimes.com/2010/07/06/business/media/06adnewsletter1.html	CAMPAIGN SPOTLIGHT; Here's Mud on Your Skin	In Advertising is being published on Tuesday because the Independence Day holiday was observed on Monday. Look for the next issue on its regular day, Monday. For chocoholics, there are Frango mints. For devotees of all things British, there are Tango soft drinks. And for those who seek, to quote Charles Revson, hope in a jar, there is the Fango
http://www.nytimes.com/2010/07/06/business/global/06customs.html	Russia and 2 Neighbors Form Economic Union	MOSCOW -- The leaders of Russia, Belarus and Kazakhstan took their longest stride to date in linking their economies, forming a customs union that they say will soon evolve into a more ambitious common market, with Russia at its hub. The agreement, for now, eases trade among the three large former Soviet economies without fully abolishing all
http://www.nytimes.com/2010/07/06/business/media/06adnewsletter2.html	Q. and A. With Stuart Elliott	Q: (Reader) My query is about a new campaign from Allstate, a series of commercials with the tag line ''Mayhem Is Coming.'' It really is quite creepy; casting Dean Winters, who was a standout in ''Oz'' as a psychopathic convict, certainly achieved a black belt in menace. Like most people, I associate ''mayhem'' with escalating violence and mobs --
http://query.nytimes.com/gst/fullpage.html?res=9905EFDE1E31F935A35754C0A9669D8B63	BUSINESS BRIEFING | COMPANY NEWS; Spyker Makes Final Payment For Saab	The Dutch automaker Spyker Cars used internal financing rather than debt to pay General Motors the final $24 million purchase price for Saab. The move ends concerns over how it would pay for the deal. Spyker, which has never made a profit, took over the larger Saab from G.M. this year and is working to revive the flagging brand. Spyker Cars said it
http://www.nytimes.com/2010/07/03/business/economy/03game.html	Retail Sales of Video Games Continue to Slip	Video game retail sales slipped once again in May, hurt by lower prices of gaming consoles. Total sales of game systems, software and accessories dropped to $823.5 million in May, down 5 percent from a year earlier, according to figures released Thursday by the NPD Group, a market research firm. Hardware sales plunged 20 percent to $241.5 million
http://query.nytimes.com/gst/fullpage.html?res=9802E0D9173EF930A35754C0A9669D8B63	Channel Islands to Set Up Mission in Brussels	LONDON -- The Channel Islands of Jersey and Guernsey are setting up a diplomatic mission in Brussels because they fear that their representation to the European Union will be marginalized by an economically troubled British government. The islands' politicians worry that London might not pursue their cause vigorously on issues like proposed E.U.
http://query.nytimes.com/gst/fullpage.html?res=9A01E5DD1E3EF930A35754C0A9669D8B63	BUSINESS BRIEFING | FINANCE; CIT Group Names Executives To New Posts	The business lender CIT Group on Friday named a new chief financial officer and corporate controller, completing the leadership team John A. Thain has put in place since taking the helm in February. Scott T. Parker, 43, becomes executive vice president and chief financial officer. He was previously chief operating officer and chief financial
http://www.nytimes.com/2010/07/03/health/03patient.html	PATIENT MONEY; When Getting a New Knee, Do It Right the First Time	THERE is nothing like a new hip or knee to put the spring back in your step. Patients receiving joint implants often are able to resume many of the physical activities they love, even those as vigorous as tennis and hiking. No wonder, then, that joint replacement is growing in popularity. In the United States in 2007, surgeons performed about
http://www.nytimes.com/2010/07/03/business/global/03euro.html	Slovakia Slows E.U. Plan to Deal With Debt	PARIS -- The huge financial safety net for the euro zone patched together nearly two months ago was trumpeted as a triumph of solidarity. But as often happens in the European Union, commitments made in Brussels can get complicated once the leaders get back home. The backstop -- which works out to about 750 billion, or $940 billion, when commitments
http://query.nytimes.com/gst/fullpage.html?res=9505EFDA153EF930A35754C0A9669D8B63	WHITE HOUSE MEMO; Spend or Scrimp? Economic and Political Teams Debate	WASHINGTON -- Not since the first years of the Clinton administration has a White House had to debate whether to give precedence to stimulating the economy or reducing budget deficits. Now, as the recovery shows signs of faltering, that debate is playing out within the Obama administration, with a twist compared to the 1990s: the economic and
http://www.nytimes.com/2010/07/02/business/global/02iht-sugar.html	Tate & Lyle Exits Sugar	LONDON -- Tate & Lyle sold its European sugar operations to American Sugar Refining for £211 million Thursday, breaking a 150-year link to sugar in favor of low-calorie sweeteners offering faster growth. The privately owned U.S. group is buying Tate's sugar and Golden Syrup business for the equivalent of $315 million, with a perpetual license to
http://query.nytimes.com/gst/fullpage.html?res=9F05E3DD1E3FF931A35754C0A9669D8B63	In a Space Probe's Flawed Journey, a Test of Japan's Expertise	TOKYO -- The Japanese are calling it a miracle. The Hayabusa space probe returned last month from a seven-year, 382-million-mile round trip to an asteroid, giving a much-needed confidence boost to a country worried that its technological prowess might be waning. But Japan is still holding its breath. Did the mission accomplish one of its main
http://query.nytimes.com/gst/fullpage.html?res=9405EEDA103FF931A35754C0A9669D8B63	African Countries Form a Common Market	BUJUMBURA, Burundi -- The world's newest common market was created Thursday when a regional bloc of five east African countries freed up the movement of people, products and capital across borders, furthering East Africa's dream of broad political unification. The transformation and growth of the bloc, known as the East African Community, has been
http://query.nytimes.com/gst/fullpage.html?res=9E0CE0DD133FF931A35754C0A9669D8B63	Finland Approves New Nuclear Plants	PARIS -- The Finnish Parliament voted Thursday to approve the construction of two nuclear power plants, the latest victory for proponents of atomic energy in Europe. Just two weeks ago, Parliament in Sweden narrowly voted to allow new reactors to be built on the sites of 10 existing plants when they are closed -- a reversal from a 1980 referendum
http://www.nytimes.com/2010/06/30/realestate/commercial/30dealer.html	SQUARE FEET; Last Year's Auto Dealership May Be This Year's Grocery	WHITEHALL, Mich. -- The Ford dealership in this town of 2,800 closed nearly two years ago, one more victim of the recession in a state that was among the hardest hit in the economic downturn. Yet the 30-acre site is once again filled with cars and trucks, as the home of a Save-A-Lot discount grocery store that opened in March. Since early 2009,
http://www.nytimes.com/2010/06/30/business/30circuit.html	Circuit Breaker Is Enacted, Halting Trades For Citigroup	An experimental circuit breaker for stock markets that was put in place after last month's so-called flash crash kicked in for the second time on Tuesday after an erroneous trade caused a sudden plunge in the price of Citigroup shares. Trading in the shares of Citigroup, one of the most heavily traded stocks in the United States, was paused for
http://query.nytimes.com/gst/fullpage.html?res=9A06E4DF153CF933A05755C0A9669D8B63	Larry King To End Show In the Fall	In the face of falling ratings, the CNN host Larry King announced Tuesday evening that he would end his long-running talk show, ''Larry King Live,'' this fall. Jonathan Klein, president of CNN's domestic channel, said that Mr. King, 76, was ending the show ''on his own terms,'' just after his 25th anniversary. Mr. Klein said he would announce a new
http://www.nytimes.com/2010/06/30/business/media/30adco.html	ADVERTISING; A Quest to Learn What Drives Consumer Decisions	AS Madison Avenue focuses more intently on trying to influence consumer behavior, one of the world's largest agencies is starting a unit that will tap into research from academics in the field as well as the work of its own employees. Draftfcb, owned by the Interpublic Group of Companies, is opening what it is calling the Institute of Decision
http://www.nytimes.com/2010/06/30/technology/30foursquare.html	Foursquare Raises $20 Million For Growth	Foursquare, the social networking service that allows users to broadcast their location to friends from a mobile phone, announced on Tuesday that it had raised $20 million from venture capitalists. Since it was introduced last March, Foursquare has amassed more than 1.8 million users and says it is adding new ones at the rate of roughly 10,000 a
http://query.nytimes.com/gst/fullpage.html?res=9807EFD7173CF933A05755C0A9669D8B63	TRANSACTIONS; For Lease	$49/SQUARE FOOT $1.4 million approximate annual rent 530 Seventh Avenue (at 39th Street) Manhattan This 28,750-square-foot raw corner space, which occupies the mezzanine and upper mezzanine levels, is in a 30-story building in the garment district with a 24-hour concierge. The space has 20-foot-high ceilings and 18-foot-high windows. The previous
http://query.nytimes.com/gst/fullpage.html?res=9C01EFD7173CF933A05755C0A9669D8B63	TRANSACTIONS; Recent Sale	$9.75 MILLION 115 Ocean Avenue (between Lincoln Road and Parkside Avenue) Prospect-Lefferts Gardens, Brooklyn A local investor has bought this six-story 1920s apartment building with 86 units for nine-and-a-half times the rent roll. Buyer: Lincoln Prospect Associates L.L.C. Seller: 115 Ocean L.L.C. Brokers: Aaron Jungreis, Rosewood Realty Group
http://www.nytimes.com/2010/06/30/technology/30google.html	Google Takes Step To Placate China	SAN FRANCISCO -- Google plans to stop automatically sending users in mainland China to its uncensored Hong Kong site, in an effort to appease Beijing as it seeks to renew its license to operate in China. The action, experts on China say, amounts to a symbolic gesture that Google hopes will placate the Chinese government, which may be feeling
http://www.nytimes.com/2010/06/30/business/global/30rdbseacam.html	SPECIAL REPORT: DOING BUSINESS IN ASIA; Despite Growing Economy, Cambodia Is a Hard Sell for Investment Companies	PHNOM PENH -- Douglas Clayton arrived in Phnom Penh in 2007 to start a private equity fund, looking to get $100 million in funds under management. His firm, Leopard Capital, started in 2008, is one of four private equity funds here backed by overseas investors, and the first to have completed an investment. ''Anyone can announce they want to start
http://query.nytimes.com/gst/fullpage.html?res=9407E3DC163CF933A05755C0A9669D8B63	Bank Tax Is Dropped In Overhaul Of Industry	WASHINGTON -- Congressional negotiators briefly reopened the conference proceedings on a sweeping financial regulatory bill on Tuesday after Senate Republicans who had supported an earlier version of the measure threatened to block final approval unless Democrats removed a proposed tax on big banks and hedge funds. Conference negotiators voted to
http://query.nytimes.com/gst/fullpage.html?res=9406EFDC123AF934A15755C0A9669D8B63	White House to Push Free Trade Deal With South Korea	TORONTO -- The Obama administration announced Saturday that it would ask Congress to ratify a long-stalled free-trade agreement with South Korea after the midterm elections in November. The decision, which risks angering labor unions and their Congressional supporters, was announced as the Group of 20 economies began a two-day summit meeting here,
http://www.nytimes.com/2010/06/27/business/economy/27view.html	ECONOMIC VIEW; A Pendulum Swing Toward Austerity	''THE ROAD TO SERFDOM,'' the critique of socialism written 65 years ago by the Nobel laureate economist Friedrich von Hayek, was recently No. 1 in nonfiction sales at Amazon.com. Many people, including the Fox News commentator Glenn Beck, have contended that growth of government power has, indeed, set us on such a road today. But the reality looks
http://www.nytimes.com/2010/06/27/business/27digi.html	DIGITAL DOMAIN; See You in 6 Months. And Your Insurer Is O.K. With the Bill.	WHILE you're putting your clothes back on in the doctor's exam room, a new conversation could begin. Not between you and the doctor, but between your doctor's software system and your insurer's system. Here's how it could work: A claim is generated and submitted electronically before you finish tying your shoes. By the time you reach the checkout
http://www.nytimes.com/2010/06/27/business/27gret.html	FAIR GAME; Strong Enough For Tough Stains?	OUR nation's Congressional machinery was humming last week as legislators reconciled the differences between the labyrinthine financial reforms proposed by the Senate and the House and emerged early Friday morning with a voluminous new law in hand. They christened it the Dodd-Frank bill, after the heads of the Senate Banking and House Financial
http://www.nytimes.com/2010/06/27/business/27pot.html	When Capitalism Meets Cannabis	BOULDER, Colo. ANYONE who thinks it would be easy to get rich selling marijuana in a state where it's legal should spend an hour with Ravi Respeto, manager of the Farmacy, an upscale dispensary here that offers Strawberry Haze, Hawaiian Skunk and other strains of Cannabis sativa at up to $16 a gram. She will harsh your mellow. ''No M.B.A. program
http://www.nytimes.com/2010/06/27/your-money/27haggler.html	THE HAGGLER; Cellphone Charges, Rung Up by a Thief	IT'S summer vacation time, people, and that is the perfect moment for a vacation bummer story. This one is brought to you by T-Mobile. Q. In early March, I took a weeklong trip to Lighthouse Reef in Belize. I brought my cellphone, but because there was no service in this very remote atoll, I didn't realize that the phone had been stolen from my
http://www.nytimes.com/2010/06/27/business/27backpage-TECHNOLOGYVS_LETTERS.html	LETTERS; Technology Vs. Regulation	To the Editor: Re ''Recipes for Ruin, in the Gulf or on Wall St.'' (Economic View, June 13), in which Richard H. Thaler argued that companies taking potentially harmful risks be made more accountable: The column suggested that such companies be required to pay for costs they inflict ''either before or after the fact.'' But it is unrealistic to hope
http://www.nytimes.com/2010/06/27/business/27regulate.html	On Finance Bill, Lobbying Shifts To Regulations	WASHINGTON -- Well before Congress reached agreement on the details of its financial overhaul legislation, industry lobbyists and consumer advocates started preparing for the next battle: influencing the creation of several hundred new rules and regulations. The bill, completed early Friday and expected to come up for a final vote this week, is
http://query.nytimes.com/gst/fullpage.html?res=9505E6D6123EF934A15755C0A9669D8B63	The Chatter	''I'm going to work until I drop on this.'' Jean Hill, who helped push through a ban of bottled water from the town of Concord, Mass., for environmental reasons. The bottled-water industry has threatened to sue if the ban takes effect as planned on Jan. 1. ''This is unfamiliar territory for Apple.'' Tim Bajarin, president of Creative Strategies,
http://www.nytimes.com/2010/06/27/business/27corner.html	CORNER OFFICE; The X Factor When Hiring? Call It 'Presence'	This interview with Robert W. Selander, chief executive of MasterCard, was conducted and condensed byAdam Bryant.Mr. Selander will retire from the C.E.O. position on July 1, after 14 years in the job. Q.What are the most important leadership lessons you have learned? A. I spent a reasonable amount of time living overseas. So relatively early in my
http://query.nytimes.com/gst/fullpage.html?res=9E0CE2DE1438F937A15755C0A9669D8B63	On Wall Street, So Much Cash, So Little Time	Only on Wall Street, in the rarefied realm of buyout moguls, could you actually have too much money. Private equity firms, where corporate takeovers are planned and plotted, today sit atop an estimated $500 billion. But the deal makers are desperate to find deals worth doing, and the clock is ticking. The stores of money inside the private equity
http://query.nytimes.com/gst/fullpage.html?res=9F05E1DE1230F937A15755C0A9669D8B63	GADGETWISE; A Scratch Pad That Can Be Erased, Over and Over	Remember the Magic Slate? Mostly a kids' toy, it required a special stylus to write on a sheet of plastic; a wax sheet below the plastic adhered to the surface, making your marks visible. The magic part was when you lifted the plastic sheet, the wax backing moved away and voila! the sheet was empty again. Now, Kent Displays has come up with an
http://query.nytimes.com/gst/fullpage.html?res=9D07E4DB1038F937A15755C0A9669D8B63	On Wall Street, So Much Cash, So Little Time	Only on Wall Street, in the rarefied realm of buyout moguls, could you actually have too much money. Private equity firms, where corporate takeovers are planned and plotted, today sit atop an estimated $500 billion. But the deal makers are desperate to find deals worth doing, and the clock is ticking. The stores of money inside the private equity
http://www.nytimes.com/2010/06/24/business/global/24iht-pound.html	Split on Interest Rates in Britain Hints at Increase	LONDON -- One member of the Bank of England's policy-making panel voted this month to raise interest rates, which the central bank kept at a record low, a surprising split that hinted at an earlier move to tighten credit than had been expected. The pound surged half a cent against the dollar Wednesday on the news, as investors reckoned it was no
http://query.nytimes.com/gst/fullpage.html?res=9900E2D6113EF937A15755C0A9669D8B63	GADGETWISE; A Smartphone With a Brilliantly Sharp Screen	Samsung has announced the release of the Captivate, the first in a new line of Galaxy S smartphones with startlingly bright and detailed screens. The Captivate, which runs the Android operating system and will be available through AT&T, is the first to have what Samsung calls a Super Amoled (for active-matrix organic light-emitting diode) screen.
http://www.nytimes.com/2010/06/24/technology/24apple.html	Is Apple a Victim Of Sour Grapes?	SAN FRANCISCO -- As Apple fans line up at stores on Thursday morning for the release of the fourth iteration of the iPhone, the company is riding high. And it's not just the iPhone. Sales of the iPad tablet are strong too, and Apple has surged past Microsoft to become the most valuable company in the technology industry. But as one success follows
http://www.nytimes.com/2010/06/24/technology/24google.html	Judge Sides With Google In Viacom's Video Suit	SAN FRANCISCO -- In a major victory for Google in its battle with media companies, a federal judge in New York on Wednesday threw out Viacom's $1 billion copyright infringement lawsuit against Google's YouTube, the No. 1 Internet video-sharing site. The ruling in the closely watched case could have major implications for the scores of Internet
http://query.nytimes.com/gst/fullpage.html?res=9807E0DA1638F937A15755C0A9669D8B63	Packing the Right Gadgets to Go	Traveling used to be easier back when you didn't have to worry about all your doodads. Now, before any trip, I seem to have to pack an electronic bazaar into my luggage just to avoid forgetting anything important. After lots of trips with gadgets in tow -- and after consulting many friends and followers on Twitter -- I've compiled my favorite tips
http://query.nytimes.com/gst/fullpage.html?res=9800E0DA1738F937A15755C0A9669D8B63	Text of the Federal Open Market Committee Statement	The following is the full text of the statement released Wednesday by the Federal Reserve: Information received since the Federal Open Market Committee met in April suggests that the economic recovery is proceeding and that the labor market is improving gradually. Household spending is increasing but remains constrained by high unemployment, modest
http://www.nytimes.com/2010/06/24/business/global/24iht-air.html	Spending Spree by Emirates Shakes Up Airline Business	LONDON -- Emirates, the international airline, is rattling rivals in Europe and Asia with a growth splurge that may be as game-changing for long-distance carriers as the expansion of Ryanair and Southwest Airlines was over shorter routes. Emirates, a 25-year-old company, is building up a fleet of 90 Airbus A380 superjumbo aircraft with a total of
