http://www.nytimes.com/1998/12/10/nyregion/archie-moore-84-master-of-the-ring-dies.html	Archie Moore, 84, Master of the Ring, Dies	Archie Moore, the fighter whose legendary career spanned almost three decades and who won the light-heavyweight championship when he was well into his 30's, died yesterday at a hospice in San Diego. His age, always the subject of speculation, which he helped fuel, was 84. Moore had entered the San Diego Hospice about a week ago, said a family
http://www.nytimes.com/1998/12/09/nyregion/ron-alexander-dies-at-68-the-times-s-whimsical-diarist.html	Ron Alexander Dies at 68; The Times's Whimsical Diarist	Ron Alexander, who spent almost three decades as a reporter for The New York Times and made Metropolitan Diary one of the paper's most popular weekly features, died on Monday night at his home in Manhattan. He was 68. Mr. Alexander died of complications from Parkinson's disease, said Edward Frantz, his companion. After learning he had the disease
http://www.nytimes.com/1998/11/19/world/jacques-medecin-70-dies-french-mayor.html	Jacques Medecin, 70, Dies; French Mayor	Jacques Medecin, Mayor of Nice from 1966 until 1990, when he fled to Uruguay to avoid prosecution on corruption charges that later landed him in jail for nearly two years, died in Uruguay on Tuesday after several heart attacks, his family said. He was 70. Nice, where Mr. Medecin made casinos, business leaders and the tourist industry rich but left
http://www.nytimes.com/1998/11/19/arts/esther-rolle-78-who-played-feisty-maid-and-matriarch.html	Esther Rolle, 78, Who Played Feisty Maid and Matriarch	Esther Rolle, a pioneering African-American actress who gained national recognition in the 1970's for her role as Florida Evans on two television shows, first ''Maude'' and then ''Good Times,'' died at a hospital here on Tuesday. She was 78 and lived in Los Angeles. Larry Calhoun, her longtime publicist, said the cause of death had not been
http://www.nytimes.com/1998/11/19/nyregion/robert-popper-90-headed-office-on-aging.html	Robert Popper, 90; Headed Office on Aging	Robert Lyman Popper, a retired business executive who was long active in civic affairs and philanthropy, died Tuesday at White Plains Hospital. He was 90 and lived in Armonk, N.Y., and Manhattan. Mr. Popper was chairman of the New York State Office for the Aging in the Rockefeller, Carey and Cuomo administrations. Over the years he sat on the
http://www.nytimes.com/1998/11/19/arts/patrick-clancy-76-founder-of-irish-folk-group.html	Patrick Clancy, 76, Founder of Irish Folk Group	Patrick Clancy, who helped start a folk revival as a founding member of the Clancy Brothers and Tommy Makem, died on Nov. 11 at his home in Carrick-on-Suir, County Tipperary, Ireland. He was 76. The cause was cancer, said Bill Haller, his son-in-law. As the eldest of the Clancy Brothers, Mr. Clancy toured the world singing Irish songs, often with
http://www.nytimes.com/1998/11/18/sports/weeb-ewbank-91-hall-of-fame-coach-of-jets-is-dead.html	Weeb Ewbank, 91, Hall of Fame Coach of Jets, Is Dead	Weeb Ewbank, who coached the Baltimore Colts of 1958 and the New York Jets of 1968 to pro football championships in monumental title games, died yesterday at his home in Oxford, Ohio. He was 91. Ewbank, who attended the Jets-Colts game in Indianapolis last Sunday, was the only coach with title winners in both the National Football League and the
http://www.nytimes.com/1998/11/18/business/marion-donovan-81-solver-of-the-damp-diaper-problem.html	Marion Donovan, 81, Solver Of the Damp-Diaper Problem	Marion Donovan, a onetime Connecticut housewife who had to change one damp diaper too many, died on Nov. 4 at Lenox Hill Hospital near her home in Manhattan. She was 81 and had helped spearhead an industrial and domestic revolution by inventing the forerunner of the disposable diaper. Her family said the cause was heart disease. Disposable was not
http://www.nytimes.com/1998/11/18/theater/peter-cotes-86-producer-and-director-of-mousetrap.html	Peter Cotes, 86, Producer And Director of 'Mousetrap'	Peter Cotes, a British theatrical producer and director who staged the first production of Agatha Christie's ''Mousetrap'' in 1952, died on Tuesday at his home in Chipping Norton in the Cotswolds. He was 86. ''The Mousetrap,'' now in its 46th consecutive year in London, is the longest-running show of all time. It made Christie a rich woman and Mr.
http://www.nytimes.com/1998/11/17/theater/jean-dalrymple-persuasive-dreamer-who-brought-theater-to-city-center-dies-at-96.html	Jean Dalrymple, Persuasive Dreamer Who Brought Theater to City Center, Dies at 96	Jean Dalrymple, who abandoned a nascent acting career to become a successful publicist, then an even more successful manager of concert artists and finally a dynamic producer of musicals and plays for City Center and other stages, died on Sunday at her Manhattan home, across the street from City Center. She was 96. Miss Dalrymple's stature in the
http://www.nytimes.com/1998/11/17/business/minot-k-milliken-82-textile-company-officer.html	Minot K. Milliken, 82, Textile Company Officer	Minot K. Milliken, who was treasurer and chief financial officer of Milliken & Company, the country's largest privately owned textile company, died at Columbia Presbyterian Hospital in New York on Saturday after a three-month illness, his eldest son, M. K. Milliken, said. He was 82 and lived in New York City. Mr. Milliken, who was born in New York
http://www.nytimes.com/1998/11/16/world/laurence-gandar-apartheid-critic-dies-at-82.html	Laurence Gandar, Apartheid Critic, Dies at 82	Laurence Owen Vine Gandar, the South African newspaper editor credited with bringing investigative journalism to a country that desperately needed it, died Saturday in Pietermaritzburg. He was 82, and had been suffering from Parkinson's Disease. As editor and editor-in-chief of The Rand Daily Mail from 1957 to 1969, Mr. Gandar was the first to turn
http://www.nytimes.com/1998/10/26/arts/john-g-gude-96-agent-for-journalists.html	John G. Gude, 96, Agent for Journalists	John G. Gude, an agent who represented many prominent figures in broadcasting and publishing, died on Oct. 11 at Martha's Vineyard Hospital in Massachusetts after a fall at Long Hill Nursing Home in Edgartown, Mass. He was 96. Over the years, Mr. Gude's clients included Edward R. Murrow, Walter Cronkite, William L. Shirer, Andy Rooney, Fred W.
http://www.nytimes.com/1998/10/26/arts/randolph-carter-90-broadway-playwright.html	Randolph Carter, 90, Broadway Playwright	Randolph Carter, an author who wrote several plays produced on Broadway, died on Oct. 12 at St. Albans Naval Hospital in Queens. He was 90. Mr. Carter's first Broadway production was ''Arms of Venus'' (1937), based on Petronius's ''Satyricon.'' Variety called it ''a tempest in a Roman tomb'' and ''an orgy of laughs.'' Mr. Carter was associated with
http://www.nytimes.com/1998/10/26/arts/walter-kendrick-51-scholar-of-literature.html	Walter Kendrick, 51, Scholar of Literature	Walter Kendrick, a professor of English at Fordham University who was an authority on Victorian literature, an author and a literary critic, died early yesterday in Beth Israel Hospice in Manhattan. He was 51 and lived in the West Village. The cause was pancreatic cancer, said his companion, Daniel Applebaum. Professor Kendrick taught until early
http://www.nytimes.com/1998/10/26/business/glenn-william-poorman-90-an-executive-at-standard-oil.html	Glenn William Poorman, 90, An Executive at Standard Oil	Glenn William Poorman, the president of Esso International from 1966 until he retired in 1970, died Wednesday at his home in Crowley, La. He was 90 years old. Mr. Poorman, who was born in Palmyra, Pa., fell ill with scarlet fever when he was 12 years old, which affected his eyesight and forced him to drop out of school. He recovered his health by
http://www.nytimes.com/1998/10/25/us/c-c-killingsworth-81-mediator-and-professor.html	C. C. Killingsworth, 81, Mediator and Professor	Charles Clinton Killingsworth, a labor-management economist, mediator and University Professor emeritus at Michigan State University, died Oct. 16 at Sparrow Hospital in Lansing. He was 81 and lived in nearby Okemos, Mich. The cause was a heart attack, his family said. Starting in 1943, Dr. Killingsworth was a mediator and arbitrator in
http://www.nytimes.com/1998/10/25/business/fred-o-green-77-shaped-litton-into-leading-defense-contractor.html	Fred O'Green, 77, Shaped Litton Into Leading Defense Contractor	Fred W. O'Green, who led Litton Industries in the 1970's and 1980's, first as president and then as chairman, died on Oct. 2 as a result of complications from Alzheimer's Disease at the St. John of God retirement and care center in Los Angeles. He was 77 years old and had lived in Los Angeles for more than 30 years.. Mr. O'Green refocused Litton --
http://www.nytimes.com/1998/10/25/world/cleusa-millet-is-dead-at-67-nurtured-afro-brazilian-faith.html	Cleusa Millet Is Dead at 67; Nurtured Afro-Brazilian Faith	Cleusa Millet, a former nurse who became the spiritual leader of one of the most celebrated Candomble temples in Brazil, died on Oct. 15 in Salvador da Bahia. She was 67. Newspapers reported the cause of death as heart failure. Known as Mother Cleusa, Mrs. Millet presided over the Candomble temple at Alto do Gantois in Salvador, Brazil's first
http://www.nytimes.com/1998/10/25/theater/theater-a-determined-writer-evokes-his-parents-past.html	THEATER; A Determined Writer Evokes His Parents' Past	THE playwright's fading family photographs hang virtually unnoticed on the walls of the set. In one frame, a black World War II soldier grins beneath a rakishly tilted cap. In another, a shy young woman glimmers in a gown that sweeps her toes. They are his parents, long buried, their era long gone. But when the stage lights dim, their lost world
http://www.nytimes.com/1998/10/25/us/mary-s-calderone-advocate-of-sexual-education-dies-at-94.html	Mary S. Calderone, Advocate of Sexual Education, Dies at 94	Dr. Mary Steichen Calderone, the grande dame of sex education, died yesterday at the Kendal at Longwood nursing home in Kennett Square, Pa. She was 94 and had suffered from Alzheimer's disease for the last decade. Indefatigable and fired by a zeal for sexual responsibility and realism, Dr. Calderone persuaded a recalcitrant American Medical
http://www.nytimes.com/1998/10/25/us/burton-melvin-cross-95-governor-of-maine.html	Burton Melvin Cross, 95, Governor of Maine	Former Gov. Burton Melvin Cross of Maine, a Republican who advocated states' rights, fiscal conservatism and local government responsibility, died on Thursday at his home in Augusta. He was 95. Mr. Cross, a former city and state legislator, won election as governor in a four-man race in 1952. But he lost a bid for re-election two years later to
http://www.nytimes.com/1998/10/03/world/pauline-julien-70-chanteuse-who-inspired-the-quebecois.html	Pauline Julien, 70, Chanteuse Who Inspired the Quebecois	Pauline Julien, who sang songs of passion and of tender love, died on Wednesday in Montreal. The chanteuse, who was 70, was most strongly identified with the songs she sang in the cause of a separate and independent Quebec. Ms. Julien took her own life at her home after leaving a note saying she did not want to be revived, said her sister, Fabienne
http://www.nytimes.com/1998/10/03/business/chester-lasell-90-ex-brokerage-firm-head.html	Chester Lasell, 90, Ex-Brokerage Firm Head	Chester H. Lasell, a former president of Morgan Stanley & Company, the Wall Street brokerage and investment banking firm, died Wednesday at Greenwich, Conn., Hospital, where he was being treated for injuries after a recent automobile accident. He was 90 and had lived in Greenwich for 68 years. Mr. Lasell was associated with Morgan Stanley for 60
http://www.nytimes.com/1998/10/02/sports/toots-barger-85-the-queen-of-duckpins-wobbly-world.html	Toots Barger, 85, the Queen Of Duckpins' Wobbly World	Toots Barger, a perennial world champion in a decidedly regional sport, died on Monday at a retirement home in Frederick, Md. She was 85 and had long been known as the Queen of Duckpins. Her family said the cause was cancer. If duckpins doesn't ring a bell, chances are you didn't grow up in or around Baltimore, where the squat-pin version of the
http://www.nytimes.com/1998/10/02/us/l-l-redding-96-desegregation-lawyer-dies.html	L. L. Redding, 96, Desegregation Lawyer, Dies	Louis L. Redding, Delaware's first black lawyer, who argued one of the cases that led to the Supreme Court's landmark 1954 decision that resulted in the desegregation of the nation's public schools, died on Monday at a hospital in Lima, Pa. He was 96 and lived in Glen Mills, Pa. The Supreme Court's ruling in Brown v. Board of Education affirmed
http://www.nytimes.com/1998/10/01/arts/jack-haskell-79-a-singer-and-tv-announcer.html	Jack Haskell, 79, a Singer and TV Announcer	Jack Haskell, a familiar face to television viewers for some 30 years, first as the easygoing sidekick of Dave Garroway and then as a regular stand-in on Jack Paar's and Johnny Carson's shows, died on Saturday at the Actors Fund Nursing Home in Englewood, N.J. He was 79. Mr. Haskell put himself through college by working at radio stations in
http://www.nytimes.com/1998/10/01/nyregion/charlie-zito-village-figure-and-baker-is-dead-at-78.html	Charlie Zito, Village Figure And Baker, Is Dead at 78	Charlie Zito, whose family bakery provided Greenwich Villagers with crusty, yeasty Italian bread for decades before it became fashionable, died of colon cancer on Friday at Lutheran Medical Center in Brooklyn. He was 78 -- four years older than the plain little Bleecker Street shop where he was a fixture -- and he lived in Brooklyn. In 1924, when
http://www.nytimes.com/1998/10/01/sports/dan-quisenberry-45-submarine-style-pitcher.html	Dan Quisenberry, 45, Submarine-Style Pitcher	Dan Quisenberry, the star reliever of the Kansas City Royals who was known for his delivery of submarine-style pitches on the mound and one-line quips off the field, died yesterday at his home in Kansas City, Mo. He was 45. Quisenberry had been suffering from brain cancer. He underwent surgery on Jan. 8 for removal of 80 to 90 percent of a tumor,
http://www.nytimes.com/1998/10/01/nyregion/eugene-l-mccabe-61-founder-of-harlem-community-hospital.html	Eugene L. McCabe, 61, Founder Of Harlem Community Hospital	Eugene L. McCabe, a management consultant who founded and was president of North General Hospital, a thriving, minority-operated community hospital in Harlem, died there yesterday. He was 61. The cause was breast cancer, his family said. ''He was indefatigable in putting it together,'' said Mario M. Cuomo, who, as Governor, approved many of the
http://www.nytimes.com/1998/09/30/business/philip-f-cohen-87-founder-of-legal-publishing-company.html	Philip F. Cohen, 87, Founder Of Legal Publishing Company	Philip F. Cohen, the founder and former president of Oceana Publications Inc., a publishing house that specializes in international law, died on Aug. 29 at Dobbs Ferry Community Hospital in Dobbs Ferry, N.Y. He was 87 and lived in Dobbs Ferry. Mr. Cohen was born in Manchester, England, in 1911, and came to the United States when he was 16 with $50
http://www.nytimes.com/1998/09/30/world/fiamma-ferragamo-57-dies-shoe-designer-for-the-elegant.html	Fiamma Ferragamo, 57, Dies; Shoe Designer for the Elegant	Fiamma di San Giuliano Ferragamo, a designer who helped develop one of the most famous shoe labels in fashion, died on Monday at her home in Florence. She was 57. She died of cancer, said Ferrucio Ferragamo, her brother and chief executive officer of Salvatore Ferragamo Italia. For almost 40 years Fiamma Ferragamo was responsible for the design of
http://www.nytimes.com/1998/09/08/us/george-h-buchi-organic-chemist-dies-at-77.html	George H. Buchi, Organic Chemist, Dies at 77	George Hermann Buchi, an organic chemist who laid the groundwork for what became modern organic photochemistry, died on Aug. 28 while hiking with his wife in his native Switzerland, according to the Massachusetts Institute of Technology. He was 77 and lived in Cambridge, Mass., and Jackson, N.H. Dr. Buchi retired from M.I.T. as the Dreyfus
http://www.nytimes.com/1998/09/07/us/kirk-o-donnell-52-lobbyist-and-an-aide-to-a-house-speaker.html	Kirk O'Donnell, 52, Lobbyist And an Aide to a House Speaker	Kirk O'Donnell, a lawyer and lobbyist for a leading Washington law firm and the former chief aide to former Speaker Thomas P. O'Neill Jr., died on Saturday near his weekend home in Scituate, Mass. He was 52 and lived in Washington. A family friend, Robert E. Holland, said that Mr. O'Donnell, who did not have a history of health problems, collapsed
http://www.nytimes.com/1998/09/07/us/albert-w-johnson-republican-congressman-92.html	Albert W. Johnson Republican, Congressman, 92	Albert W. Johnson, a former Republican Congressman from Pennsylvania, died last Tuesday at Boca Raton Community Hospital in Florida. He was 92 and lived in Boca Raton. The cause was complications from pneumonia, his family said. Mr. Johnson, the son of Swedish immigrants, grew up in Smethport, Pa. He attended the Wharton School of Finance of the
http://www.nytimes.com/1998/09/07/business/virginia-e-rice-a-reader-s-digest-editor-53.html	Virginia E. Rice, A Reader's Digest Editor, 53	Virginia E. Rice, a former head of the department at Reader's Digest that selected books to excerpt or condense, died on Aug. 19 at her home in Tucson, Ariz. She was 53. The cause of death was lung cancer, said Gary D. Yanker, her husband. Ms. Rice, who was known as Ginny, was born Sept. 1, 1944, in St. Louis. She began her magazine career at
http://www.nytimes.com/1998/09/07/us/frances-hamerstrom-author-and-biologist-is-dead-at-90.html	Frances Hamerstrom, Author And Biologist, Is Dead at 90	Frances Hamerstrom, who discovered a passion for observing nature as a young girl in Boston and pursued that passion throughout a life spent mostly in Wisconsin, died on Aug. 29 at Edgewater Haven, a nursing home in Port Edwards, Wis. She was 90. An author, conservationist and wildlife biologist, she died three days after her last foray into the
http://www.nytimes.com/1998/09/07/movies/akira-kurosawa-film-director-is-dead-at-88.html	Akira Kurosawa, Film Director, Is Dead at 88	Akira Kurosawa, who personified Japanese movies to most of the world and who grew into one of the handful of truly important directors that the cinema has produced, died yesterday at his home in Tokyo. He was 88. The cause was a stroke, his family said. Mr. Kurosawa, the son of a military institute's athletic instructor, stumbled into filmmaking
http://www.nytimes.com/1998/09/06/nyregion/romeo-salta-dining-pioneer-in-manhattan-is-dead-at-93.html	Romeo Salta, Dining Pioneer In Manhattan, Is Dead at 93	Romeo Salta, one of the first Manhattan restaurateurs to introduce fine Italian cuisine, died on Aug. 31 at his home in Manhattan. He was 93. Mr. Salta's namesake restaurant, Romeo Salta, on West 56th Street, opened in 1953 and was one of the first in Manhattan to offer elegant Northern Italian cooking, although Mr. Salta was equally proud of the
http://www.nytimes.com/1998/09/06/us/amory-bradford-85-times-general-manager.html	Amory Bradford, 85, Times General Manager	Amory H. Bradford, a former vice president and general manager of The New York Times who was the chief negotiator for the Publishers Association in the bruising 114-day New York newspaper strike in 1962-63, died Friday at his home in Edisto Beach, S.C. He was 85. A Yale-educated Wall Street lawyer, Mr. Bradford joined The Times in 1947 as a special
http://www.nytimes.com/1998/09/06/nyregion/emil-ciccotelli-police-commander-dies-at-69.html	Emil Ciccotelli, Police Commander, Dies at 69	Deputy Chief Emil A. Ciccotelli, a longtime New York police commander who was an expert on organized crime and oversaw investigations of some sensational killings, died last Sunday at Our Lady of Mercy Hospital in the Bronx. He was 69. The cause apparently was a heart attack, said Richard J. Ruggiero, the manager of the F. Ruggiero and Sons funeral
http://www.nytimes.com/1998/09/06/nyregion/tania-long-85-a-reporter-for-the-times-in-world-war-ii.html	Tania Long, 85, a Reporter For The Times in World War II	Tania Long, a war correspondent for The New York Herald Tribune and The New York Times who covered the London blitz and the Nuremburg trials, died Friday morning at her home in Ottawa. She was 85. After suffering from a series of illnesses, Ms. Long committed suicide, said Dr. Guy Genier, a coroner in Ottawa. ''She was a woman of strong character,
http://www.nytimes.com/1998/08/15/arts/gary-lisz-44-costume-designer-for-ballet-theater-and-movies.html	Gary Lisz, 44, Costume Designer For Ballet, Theater and Movies	Gary Lisz, a costume designer for ballet, theater and film, died on Tuesday at St. Vincent's Hospital. He was 44 and lived in Manhattan. The cause was a heart attack, said Ken Daigle, his companion. Mr. Lisz was known for costumes whose easy simplicity quietly enhanced the style and furthered the intent of a wide range of productions. He designed
http://www.nytimes.com/1998/08/15/business/paul-maslin-82-realty-executive.html	Paul Maslin, 82, Realty Executive	Paul Maslin, a former real estate executive in Manhattan and the Bronx, died on Thursday in Goose Bay, Labrador, while returning to New York from a vacation that included a visit to the North Pole. Mr. Maslin, a resident of Roslyn, N.Y., and Fort Lauderdale, Fla., was 82. The cause of death was an apparent stroke, said his daughter, Janet Maslin,
http://www.nytimes.com/1998/08/15/us/chalmers-wylie-gop-stalwart-in-house-is-dead-at-77.html	Chalmers Wylie, G.O.P. Stalwart in House, Is Dead at 77	Chalmers P. Wylie, who represented Ohio for 26 years in the House and helped to win approval of the Federal bailout of the savings-and-loan industry, died today in Columbus, Ohio. He was 77. Mr. Wylie had a heart attack while waiting to have a routine eye examination at Ohio State University Medical Center, the center announced. As the ranking
http://www.nytimes.com/1998/08/15/us/j-r-malley-86-who-investigated-kennedy-slaying.html	J. R. Malley, 86, Who Investigated Kennedy Slaying	James Roland Malley, a retired F.B.I. division chief who played a central role in the investigation of President John F. Kennedy's assassination, died on Aug. 7 at his home in Alexandria, Va. He was 86. Mr. Malley, a 34-year veteran of the F.B.I., also served as president of the Society of Former Special Agents of the Federal Bureau of
http://www.nytimes.com/1998/08/15/business/robert-m-luby-88-founder-of-regional-cafeteria-chain.html	Robert M. Luby, 88, Founder Of Regional Cafeteria Chain	Robert M. Luby, a restaurateur who had such a down-home devotion to quality and such an accommodating string of unemployed relatives that he helped turn a small Texas cafeteria business into a $500 million chain with more than 200 restaurants in 11 states, died on Thursday at a hospital near his summer home in Colorado Springs. He was 88 and had
http://www.nytimes.com/1998/08/14/business/michael-palm-47-innovator-in-method-of-reinsurance.html	Michael Palm, 47, Innovator In Method of Reinsurance	Michael D. Palm, a former English teacher who made a fortune in reinsurance -- the business of sharing the risk of insurance companies -- and then contributed millions to benefit the arts, gay rights and AIDS treatment, died last Friday at his home in Telluride, Colo. He was 47 years old and also had homes in Manhattan and St. Croix in the Virgin
http://www.nytimes.com/1998/08/14/sports/ned-gillette-53-adventurer-is-killed-in-northern-kashmir.html	Ned Gillette, 53, Adventurer, Is Killed in Northern Kashmir	Ned Gillette of Sun Valley, Idaho, a 53-year-old adventurer, mountain climber, sailor, skier, photographer, journalist and author, was shot to death the night of Aug. 5 while sleeping in a tent in Kashmir, the disputed northern region between India and Pakistan. His wife, Suzy Patterson, who was also shot, was said to be recovering in a Pakistani
http://www.nytimes.com/1998/08/14/business/isaac-n-p-stokes-91-lawyer-during-new-deal-and-un-birth.html	Isaac N. P. Stokes, 91, Lawyer During New Deal and U.N. Birth	Isaac N. P. Stokes, a lawyer who worked on New Deal legislation regulating securities brokerage firms and also helped in the creation of the United Nations and the rebuilding of Europe after World War II, died on Aug. 4 at a retirement home in Hanover, N.H., a son, Thomas, said. He was 91. In 1934, Mr. Stokes was among many bright young men drawn
http://www.nytimes.com/1998/08/14/us/richard-mansfield-bilby-67-judge-in-charles-keating-case.html	Richard Mansfield Bilby, 67, Judge in Charles Keating Case	Richard Mansfield Bilby, a senior Federal judge in Arizona who presided over the 1992 case against Charles H. Keating Jr., a symbol of the savings-and-loan collapse of the 1980's, died on Tuesday as he was walking his dog near his summer home in Flagstaff, Ariz. He was 67 and a lifetime resident of Tucson, Ariz. The cause was a heart attack, the
http://www.nytimes.com/1998/08/13/arts/aaron-birnbaum-103-painter.html	Aaron Birnbaum, 103, Painter	Aaron Birnbaum, a New York dress manufacturer who took up painting after he retired and found himself hailed as an exceptional folk artist at the age of 100, died on Friday at the Crown Nursing Home in Brooklyn. He was 103. Mr. Birnbaum was one of the last of the 20th-century ''memory painters'' who, like Grandma Moses and Morris Hirschfield,
http://www.nytimes.com/1998/07/21/nyregion/frank-x-altimari-69-judge-who-affirmed-ban-on-begging.html	Frank X. Altimari, 69, Judge Who Affirmed Ban on Begging	Frank Xavier Altimari, a senior Federal appeals judge who wrote the ruling that affirmed the ban on begging in city subways and transit terminals, died on Sunday at his home in Old Westbury, N.Y. He was 69. The cause was brain cancer, said his daughter, Vera Shields. As a judge, he played a central role in a number of noteworthy cases, in
http://www.nytimes.com/1998/07/20/nyregion/henry-r-geyelin-79-organizer-of-flotilla-for-the-bicentennial.html	Henry R. Geyelin, 79, Organizer Of Flotilla for the Bicentennial	Henry Rawle Geyelin Jr., a retired New York business executive who helped start Operation Sail for the 1976 Bicentennial and the tall ships' birthday salute to the Statue of Liberty in 1986, died July 5 at his home on the Upper East Side of Manhattan. He was 79 and also had a home in Seal Harbor, Me. The cause was cancer, his family said. Mr.
http://www.nytimes.com/1998/07/20/arts/gisella-caccialanza-ballerina-in-balanchine-s-company-83.html	Gisella Caccialanza, Ballerina In Balanchine's Company, 83	Gisella Caccialanza, a major American ballerina with George Balanchine's first New York company and with the San Francisco Ballet, died on Thursday in Seton Hospital in Daly City, Calif. She was 83 and lived in San Bruno, Calif. The cause was a stroke, said Diane Kounalakis, associate director of public relations for the San Francisco Ballet.
http://www.nytimes.com/1998/07/20/sports/thomas-mendenhall-88-rowing-author-and-smith-president.html	Thomas Mendenhall, 88, Rowing Author and Smith President	Thomas Corwin Mendenhall, the sport of rowing's foremost American historian and a former president of Smith College, died on Saturday at Windemere, a long-term care facility on Martha's Vineyard, where he and his wife lived. He was 88. The cause was cardiac arrest after a long illness, said his wife, Cornelia Baker Mendenhall. Mr. Mendenhall was
http://www.nytimes.com/1998/07/20/arts/john-henrik-clarke-black-studies-advocate-dies-at-83.html	John Henrik Clarke, Black Studies Advocate, Dies at 83	John Henrik Clarke, an Alabama sharecropper's son whose thirst for unfettered knowledge led him to hop a freight train to New York and transform himself into an African history scholar who helped spur the development of black studies and who spent six decades as a gadfly fixture in the intellectual life of Harlem, died on Thursday at St.
http://www.nytimes.com/1998/07/19/nyregion/william-bertsche-translator-of-documents-is-dead-at-79.html	William Bertsche, Translator Of Documents, Is Dead at 79	William I. Bertsche, who had such a rapid-fire way with recondite words that he spent his life rattling off more than a dozen languages into English, died on July 11 at Calvary Hospital in the Bronx. A resident of Croton-on-Hudson, N.Y., he was 79 and had been one of the nation's leading document translators for more than half a century. His family
http://www.nytimes.com/1998/07/19/arts/martin-seymour-smith-70-critic-biographer-and-poet.html	Martin Seymour-Smith, 70, Critic, Biographer and Poet	Martin Seymour-Smith, a British literary critic, biographer, editor and poet whose more than 40 books ranged from an annotated compilation of Shakespeare's ''Sonnets'' in the original spelling to stylish, opinionated biographies of Rudyard Kipling, Robert Graves and Thomas Hardy, died on July 1 at his home in Bexhill-on-Sea, East Sussex, England.
http://www.nytimes.com/1998/07/19/us/alvin-chriss-68-who-created-a-way-to-pay-track-athletes.html	Alvin Chriss, 68, Who Created A Way to Pay Track Athletes	Alvin Chriss, a New York lawyer and sports administrator who created the system that allowed track and field athletes around the world to be paid, died on Friday at Beth Israel Hospital. He was 68 years old. His son Joel said brain cancer was diagnosed seven weeks ago. In 1979, when the Amateur Athletic Union relinquished its role as the American
http://www.nytimes.com/1998/07/19/nyregion/go-delaney-treatment-provider-91.html	G.O. Delaney, Treatment Provider, 91	Geraldine Owen Delaney, a nutritionist who founded a highly regarded New Jersey treatment center for people recovering from alcohol and drug addictions, as she had, died on July 9 at Newton Memorial Hospital in Newton, N.J. She was 91 and lived in Frelinghuysen Township. In 1957, she founded the Little Hill Foundation, which operates a private
http://www.nytimes.com/1998/07/18/nyregion/ruth-shoup-94-city-educator.html	Ruth Shoup, 94, City Educator	Ruth Snedden Shoup, whose many years in New York public affairs and whose tenure on the city's Board of Higher Education bridged the mayoralties of Fiorello H. La Guardia and John V. Lindsay, died on June 25 at Ledges retirement home in Laconia, N.H. A former resident of Riverdale, the Bronx, she was 94. Mrs. Shoup was a mainstay of the New York
http://www.nytimes.com/1998/06/29/us/robert-davidson-89-built-a-churchill-library.html	Robert Davidson, 89; Built a Churchill Library	Robert L. D. Davidson, president emeritus of Westminster College in Fulton, Mo., who built the Churchill Memorial and Library there in a historic church transplanted from London, died on June 20 in a car accident in Missouri. He was 89 and lived in Fulton. Winston Churchill delivered his famous ''Iron Curtain'' speech at Westminster College in
http://www.nytimes.com/1998/06/28/us/alexander-pregel-uranium-dealer-dies-at-91.html	Alexander Pregel, Uranium Dealer, Dies at 91	Alexander Pregel, a worldly Russian-born dealer in uranium and other radioactive elements, died on June 6 at Memorial Hospital in Sarasota, Fla. He was 91 and lived in Sarasota. Mr. Pregel, working with his older brother, Boris, had a cosmopolitan career in which roles were played by notables like the scientists Leo Szilard and Enrico Fermi; Lieut.
http://www.nytimes.com/1998/06/28/world/jacob-katz-93-social-historian-of-the-jews.html	Jacob Katz, 93, Social Historian of the Jews	Jacob Katz, an internationally known authority on the history of the Jewish people, died on May 20 in Hadassah Hospital in Jerusalem. He was 93. Professor Katz, who was born in Hungary, joined the faculty of Hebrew University, in Jerusalem, in 1950 and went on to hold its Bella and Israel Unterberg Memorial Chair of Jewish Social and Educational
http://www.nytimes.com/1998/06/28/nyregion/mary-brecht-65-designed-costumes-for-theater.html	Mary Brecht, 65; Designed Costumes for Theater	Mary Brecht, who designed costumes for Joseph Chaikin, Charles Ludlam, Robert Wilson, Richard Foreman and other prominent directors and writers in the experimental theater, died on June 3 at her summer home in Greenport, N.Y. She was 65 and lived in Manhattan. The cause was cancer, said Phillip Price, her friend and companion. Depending on the
http://www.nytimes.com/1998/06/28/us/harrel-g-tillman-former-judge-dies-at-73.html	Harrel G. Tillman, Former Judge, Dies at 73	Harrel Gordon Tillman, a Methodist minister who also pursued careers in acting and broadcasting before he turned to the law and became the first black judge in Texas, died on June 19 at the hospice of Texas Medical Center in Houston. He was 73 and lived in Houston. The cause was multiple myeloma, said a niece, Jane Tillman Irving of New York. Mr.
http://www.nytimes.com/1998/06/28/nyregion/emanuel-levenson-music-educator-81.html	Emanuel Levenson, Music Educator, 81	Emanuel Levenson, who shared his love of opera with schoolchildren across the country, died on June 9 at the University of Michigan Hospital in Ann Arbor. He was 81 and lived in Ypsilanti, Mich. Mr. Levenson, a graduate of Columbia University, studied piano with Joseph Adler and taught piano and vocal techniques. He directed an opera workshop at
